86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0,86,46,0
49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0,49,28,0
9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0,9,43,0
38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0,38,61,0
12,57,0,17.5161562088,48.0594085474,0,17.5161562088,48.0594085474,0,18.5009639618,47.8857603698,0,19.2267296486,50.7966475486,0,19.2267296486,50.7966475486,0,18.299545794,51.171254142,0,17.4803937498,51.7448305784,0,15.5782807172,52.3628645671,0,11.7530616933,51.1933777482,0,11.1293266209,48.258934946,0,9.75060058681,44.8538065592,0,9.75060058681,44.8538065592,0,14.217723557,46.3813306122,0,13.9420862012,47.3425923081,0,13.8722872078,45.3438106541,0,13.8722872078,45.3438106541,0,10.8023076417,43.8669989416,0,13.8722872078,45.3438106541,0,12.1402364002,46.3438106541,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0,10.3691380438,44.4578960926,0
3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0,3,14,0
8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0,8,67,0
25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,25,86,0,32.0624448613,82.7792708741,0,35.2985128388,85.1304118833,0,39.007248257,83.6319855096,0,38.5914248754,85.5882807111,0,36.8193941343,81.8104755191,0,36.8193941343,81.8104755191,0,37.5752219571,85.4877388106,0,37.0160290536,86.3167763832,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0,36.2967722832,81.9729103845,0
96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0,96,94,0
36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0,36,32,0
15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0,15,51,0
2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,2,42,0,12.1672496737,41.2166397697,0,12.1672496737,41.2166397697,0,12.9807229598,39.3895488545,0,15.7213593328,38.1693389252,0,15.7213593328,38.1693389252,0,15.9292710236,37.1911913245,0,15.9292710236,37.1911913245,0,16.7829693458,45.0118104479,0,15.9292710236,37.1911913245,0,15.9292710236,37.1911913245,0,14.2331748313,36.131352796,0,16.6290813614,37.9367978655,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,16.9182168966,45.0016728186,0,21.1145234972,48.8806128861,0,22.7117945173,47.6769828398,0,22.7117945173,47.6769828398,0,18.9860984352,47.2353996725,0,18.9860984352,47.2353996725,0,18.9860984352,47.2353996725,0,30.433135284,51.2737084201,0,30.1912133884,50.3034126938,0,31.1247938149,49.9450447443,0,29.8887258374,46.1408186791,0,29.514119244,47.0680025337,0,30.1981595306,45.1886172921,0,30.1981595306,45.1886172921,0,29.3210444164,42.3197030242,0,31.9975668419,39.3471237223,0,31.6159488511,41.3103780892,0,32.365162038,43.1647457983,0,36.362725346,43.0251478115,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,38.9663764371,38.712198099,0,40.1280017736,45.9700372491,0,41.0051168878,48.838951517,0
57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0,57,36,0
45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,45,99,0,35.2269468799,97.8508759007,0,34.6012090198,93.9001225383,0,34.4620359188,92.9098544695,0,35.1566286295,96.8490854816,0,32.157085544,96.9014427009,0,31.8814481882,97.8627043968,0,31.8814481882,97.8627043968,0,32.5634465483,97.1313506952,0,33.6385503969,94.3306094157,0,35.2014749108,98.0126288295,0,33.2042158413,97.9079569171,0,33.755490553,95.9854335252,0,36.2426032706,94.3078548148,0,36.7264470618,92.3672633622,0,40.003055239,90.0729576168,0,41.8824404806,90.7569979035,0,39.8973481773,90.5132592167,0,37.8513530971,88.3191981118,0,37.8513530971,88.3191981118,0,35.8513530971,88.3191981118,0,38.0744863015,87.1712270245,0,37.1289677259,86.8456588701,0,37.1289677259,86.8456588701,0,37.1289677259,86.8456588701,0,37.4945757562,89.823297325,0,37.4945757562,89.823297325,0,35.8606586511,87.3072856212,0,35.8606586511,87.3072856212,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0,35.9700609305,79.9997759005,0
82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0
20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0,20,51,0
9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0,9,27,0
15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0
31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,31,40,0,35.377917593,43.1987959892,0,36.3765471278,43.2511319454,0,36.3765471278,43.2511319454,0,37.1900204139,45.0782228607,0,37.8137554864,42.1437800585,0,40.0431899628,44.1511718776,0,42.9409674417,44.9276290129,0,41.0615822001,45.6116692996,0,46.1282089368,43.7045553318,0,46.1282089368,43.7045553318,0,46.1282089368,43.7045553318,0,46.1282089368,43.7045553318,0
